collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
tlg	grc	langnet:reader:tlg:tlg0363.008	De judicandi facultate et animi principatu	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.008	urn:cts:greekLit:tlg0363.tlg008	urn:ctsv2:grc:de-judicandi-facultate-et-animi-principatu-klaudiou-ptolemaiou	langnet:reader:tlg:tlg0363.008:edition	legacy text dump + IDT (Volume, page, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	480	4119	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.012	Fragmenta	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.012	urn:cts:greekLit:tlg0363.tlg012	urn:ctsv2:grc:fragmenta-peri-ropon	langnet:reader:tlg:tlg0363.012:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	203	1554	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.009	Geographia (lib. 1-3)	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.009	urn:cts:greekLit:tlg0363.tlg009	urn:ctsv2:grc:geographia-lib-1-3-klaudiou-ptolemaiou	langnet:reader:tlg:tlg0363.009:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	6503	35552	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.014	Geographia (lib. 4-8)	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.014	urn:cts:greekLit:tlg0363.tlg014	urn:ctsv2:grc:geographia-lib-4-8-klaudiou-ptolemaiou	langnet:reader:tlg:tlg0363.014:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	9041	54215	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.010	Harmonica	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.010	urn:cts:greekLit:tlg0363.tlg010	urn:ctsv2:grc:harmonica-klaudiou-ptolemaiou-armonikon	langnet:reader:tlg:tlg0363.010:edition	legacy text dump + IDT (Chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	2735	29781	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.003	Hypotheses	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.003	urn:cts:greekLit:tlg0363.tlg003	urn:ctsv2:grc:hypotheses-upotheseon-ton-planomenon	langnet:reader:tlg:tlg0363.003:edition	legacy text dump + IDT (Volume, page, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	545	4478	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.004	Inscriptio Canobi	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.004	urn:cts:greekLit:tlg0363.tlg004	urn:ctsv2:grc:inscriptio-canobi-os-en-tei	langnet:reader:tlg:tlg0363.004:edition	legacy text dump + IDT (Volume, page, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	128	757	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.002	Phaseis	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.002	urn:cts:greekLit:tlg0363.tlg002	urn:ctsv2:grc:phaseis-phaseis-aplanon-asteron	langnet:reader:tlg:tlg0363.002:edition	legacy text dump + IDT (Volume, page, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	1400	9840	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0363.005	Προχείρων κανόνων διάταξις καὶ ψηφοφορία	Claudius Ptolemaeus	urn:cts:greekLit:tlg0363	tlg0363.005	urn:cts:greekLit:tlg0363.tlg005	urn:ctsv2:grc:procheiron-kanonon-diataxis-kai-psephophoria-procheiron-kanonon-diataxis	langnet:reader:tlg:tlg0363.005:edition	legacy text dump + IDT (Volume, page, line)	/home/nixos/Classics-Data/tlg_e/tlg0363.txt		diogenes_text	text	237c8d4e9dd553fc47a3cfc46a015535ceb2b6834c09e07ed959860afafe286c	2719744	1	668	5212	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0363/tlg0363.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0332.001	Fragmenta	Cleaenetus	tlg0332	tlg0332.001	urn:cts:greekLit:tlg0332.tlg001	urn:ctsv2:grc:fragmenta-gennetoron-ekati-katthanein	langnet:reader:tlg:tlg0332.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0332.txt		diogenes_text	text	5587c6f64fa01faddddd22c65d747e84b44ec6502d60b89c35e13254370e4332	8192	1	3	17	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0332/tlg0332.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1269.001	Fragmenta	Cleanthes	tlg1269	tlg1269.001	urn:cts:greekLit:tlg1269.tlg001	urn:ctsv2:grc:fragmenta-kudist-athanaton-poluonume	langnet:reader:tlg:tlg1269.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1269.txt		diogenes_text	text	acb540a59d9e9f10f5d2041a3afaa0968d730f6f6310180e042fbfd831480ae0	81920	1	70	477	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1269/tlg1269.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0432.001	Fragmenta	Clearchus	tlg0432	tlg0432.001	urn:cts:greekLit:tlg0432.tlg001	urn:ctsv2:grc:fragmenta-kitharoidos-tlg0432-001	langnet:reader:tlg:tlg0432.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0432.txt		diogenes_text	text	8c31626217c4df27278656cfaef16502e0da1a6601654af0413d3d6fe81323cd	8192	1	21	101	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0432/tlg0432.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1270.001	Fragmenta	Clearchus	tlg1270	tlg1270.001	urn:cts:greekLit:tlg1270.tlg001	urn:ctsv2:grc:fragmenta-athenaeus-ix-a	langnet:reader:tlg:tlg1270.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1270.txt		diogenes_text	text	5530d379c440d76e66e843365a201849da3ab27eed8b2f7fb263fc040ebb611d	81920	1	1004	10479	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1270/tlg1270.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0432.002	Fragmenta	Clearchus	tlg0432	tlg0432.002	urn:cts:greekLit:tlg0432.tlg002	urn:ctsv2:grc:fragmenta-kitharoidos-tlg0432-002	langnet:reader:tlg:tlg0432.002:edition	legacy text dump + IDT (Play, fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0432.txt		diogenes_text	text	8c31626217c4df27278656cfaef16502e0da1a6601654af0413d3d6fe81323cd	8192	1	21	103	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0432/tlg0432.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1271.009	Recognitiones (e Pseudo-Caesario) Sp.	Clemens Romanus (Clement of Rome)	urn:cts:greekLit:tlg1271	tlg1271.009	urn:cts:greekLit:tlg1271.tlg009	urn:ctsv2:grc:recognitiones-e-pseudo-caesario-sp-oi-ton-archonton	langnet:reader:tlg:tlg1271.009:edition	legacy text dump + IDT (Book, chapter, line)	/home/nixos/Classics-Data/tlg_e/tlg1271.txt		diogenes_text	text	73110570fcef0f89eadada7c92070d5231402a611d5e355a4e5379eeb1f33466	1163264	1	122	1221	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg1271/tlg1271.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1271.008	Recognitiones (ex Eusebio) Sp.	Clemens Romanus (Clement of Rome)	urn:cts:greekLit:tlg1271	tlg1271.008	urn:cts:greekLit:tlg1271.tlg008	urn:ctsv2:grc:recognitiones-ex-eusebio-sp-nomous-ethento-diaphorous	langnet:reader:tlg:tlg1271.008:edition	legacy text dump + IDT (Book, chapter, line)	/home/nixos/Classics-Data/tlg_e/tlg1271.txt		diogenes_text	text	73110570fcef0f89eadada7c92070d5231402a611d5e355a4e5379eeb1f33466	1163264	1	173	1771	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg1271/tlg1271.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1271.007	Recognitiones Sp.	Clemens Romanus (Clement of Rome)	urn:cts:greekLit:tlg1271	tlg1271.007	urn:cts:greekLit:tlg1271.tlg007	urn:ctsv2:grc:recognitiones-sp-ean-pro-ton	langnet:reader:tlg:tlg1271.007:edition	legacy text dump + IDT (Book, chapter, section, line)	/home/nixos/Classics-Data/tlg_e/tlg1271.txt		diogenes_text	text	73110570fcef0f89eadada7c92070d5231402a611d5e355a4e5379eeb1f33466	1163264	1	323	1655	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg1271/tlg1271.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0555.003	Hymnus Christi servatoris	Clement of Alexandria	urn:cts:greekLit:tlg0555	tlg0555.003	urn:cts:greekLit:tlg0555.tlg003	urn:ctsv2:grc:hymnus-christi-servatoris-umnos-tou-soteros	langnet:reader:tlg:tlg0555.003:edition	legacy text dump + IDT (Line)	/home/nixos/Classics-Data/tlg_e/tlg0555.txt		diogenes_text	text	8f1e7e5afcc0bbe9e50b2bc49c619bf23766a44f1d1cba49e3bb16cd0cfefaaf	2162688	1	68	143	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/urn_cts_greekLit_tlg0555/tlg0555.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0622.001	Epistula	Cleobuli Epistula	tlg0622	tlg0622.001	urn:cts:greekLit:tlg0622.tlg001	urn:ctsv2:grc:epistula-soloni-polloi-men	langnet:reader:tlg:tlg0622.001:edition	legacy text dump + IDT (Line)	/home/nixos/Classics-Data/tlg_e/tlg0622.txt		diogenes_text	text	2dfc658145567cba9d51b0d75344bcc0481b04830698d9a88ab0a3323cc2029a	8192	1	5	36	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0622/tlg0622.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0244.001	Fragmenta	Cleobulina	tlg0244	tlg0244.001	urn:cts:greekLit:tlg0244.tlg001	urn:ctsv2:grc:fragmenta-andr-eidon-puri	langnet:reader:tlg:tlg0244.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0244.txt		diogenes_text	text	6275f2bca9731e8bbfdd8ea52b754ac4b7ac527c712efd08b141fe2733c76b6f	8192	1	5	36	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0244/tlg0244.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1274.002	Epigrammata	Cleobulus	tlg1274	tlg1274.002	urn:cts:greekLit:tlg1274.tlg002	urn:ctsv2:grc:epigrammata-omerou-oi-de-tlg1274-002	langnet:reader:tlg:tlg1274.002:edition	legacy text dump + IDT (Book, epigram, line)	/home/nixos/Classics-Data/tlg_e/tlg1274.txt		diogenes_text	text	d6bb1f939ed3fd26f81cee35d840d83bfd6700b5baf172eb3564d8efb4c9723d	8192	1	10	65	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1274/tlg1274.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1274.001	Fragmenta	Cleobulus	tlg1274	tlg1274.001	urn:cts:greekLit:tlg1274.tlg001	urn:ctsv2:grc:fragmenta-amousia-to-pleon	langnet:reader:tlg:tlg1274.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1274.txt		diogenes_text	text	d6bb1f939ed3fd26f81cee35d840d83bfd6700b5baf172eb3564d8efb4c9723d	8192	1	7	50	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1274/tlg1274.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2614.001	Fragmenta	Cleomachus	tlg2614	tlg2614.001	urn:cts:greekLit:tlg2614.tlg001	urn:ctsv2:grc:fragmenta-tis-ten-udrien	langnet:reader:tlg:tlg2614.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2614.txt		diogenes_text	text	0e32ea0cdf15c5f043a2fd83f4c60f77a36e5bcd0e4e099e25a7512d8e93a3c9	8192	1	3	12	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2614/tlg2614.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0900.001	Titulus	Cleomenes	tlg0900	tlg0900.001	urn:cts:greekLit:tlg0900.tlg001	urn:ctsv2:grc:titulus-meleagros	langnet:reader:tlg:tlg0900.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0900.txt		diogenes_text	text	204b5eb371f75bfa5b4bea3206f816d4f050ab214e1f231822eb49acc516fc93	8192	1	1	1	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0900/tlg0900.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1273.002	Fragmenta et titulus	Cleon	tlg1273	tlg1273.002	urn:cts:greekLit:tlg1273.tlg002	urn:ctsv2:grc:fragmenta-et-titulus-cleonis-curiensis-argonautika	langnet:reader:tlg:tlg1273.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1273.txt		diogenes_text	text	1df666df6a38a8dcfe161c09db0a4006aeef9369f95f97ccfe3b4585f9b97667	8192	1	44	218	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1273/tlg1273.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1273.001	Fragmentum	Cleon	tlg1273	tlg1273.001	urn:cts:greekLit:tlg1273.tlg001	urn:ctsv2:grc:fragmentum-touto-men-oun	langnet:reader:tlg:tlg1273.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1273.txt		diogenes_text	text	1df666df6a38a8dcfe161c09db0a4006aeef9369f95f97ccfe3b4585f9b97667	8192	1	2	11	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1273/tlg1273.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg4335.001	De ponderibus et mensuris	Cleopatra	tlg4335	tlg4335.001	urn:cts:greekLit:tlg4335.tlg001	urn:ctsv2:grc:de-ponderibus-et-mensuris-ek-ton-kleopatras	langnet:reader:tlg:tlg4335.001:edition	legacy text dump + IDT (Fragment, section, line)	/home/nixos/Classics-Data/tlg_e/tlg4335.txt		diogenes_text	text	9b138d3469a04a00dac35b657f851223af2319050051f21d17db3bb934c1352a	8192	1	98	693	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg4335/tlg4335.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1087.001	Tituli	Cleophon	tlg1087	tlg1087.001	urn:cts:greekLit:tlg1087.tlg001	urn:ctsv2:grc:tituli-aktaion	langnet:reader:tlg:tlg1087.001:edition	legacy text dump + IDT (Line)	/home/nixos/Classics-Data/tlg_e/tlg1087.txt		diogenes_text	text	ced3cc38971dc31a09c73f233dad47a38a779934e902966bd1676e3c197b3396	8192	1	11	11	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1087/tlg1087.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1275.003	Astrologia (fragmentum)	Cleostratus	tlg1275	tlg1275.003	urn:cts:greekLit:tlg1275.tlg003	urn:ctsv2:grc:astrologia-fragmentum-astrologia	langnet:reader:tlg:tlg1275.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1275.txt		diogenes_text	text	213cc96afad4bcf3f4f07f742debcd8189a9eecb575d42bcecc8a6d1626f1e64	8192	1	3	15	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1275/tlg1275.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1275.002	Fragmenta	Cleostratus	tlg1275	tlg1275.002	urn:cts:greekLit:tlg1275.tlg002	urn:ctsv2:grc:fragmenta-schol-eurip-rhes	langnet:reader:tlg:tlg1275.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1275.txt		diogenes_text	text	213cc96afad4bcf3f4f07f742debcd8189a9eecb575d42bcecc8a6d1626f1e64	8192	1	18	128	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1275/tlg1275.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1275.001	Testimonia	Cleostratus	tlg1275	tlg1275.001	urn:cts:greekLit:tlg1275.tlg001	urn:ctsv2:grc:testimonia-theophr-de-sign	langnet:reader:tlg:tlg1275.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1275.txt		diogenes_text	text	213cc96afad4bcf3f4f07f742debcd8189a9eecb575d42bcecc8a6d1626f1e64	8192	1	15	140	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1275/tlg1275.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1276.003	Fragmenta	Clidemus	tlg1276	tlg1276.003	urn:cts:greekLit:tlg1276.tlg003	urn:ctsv2:grc:fragmenta-atthis-tlg1276-003	langnet:reader:tlg:tlg1276.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1276.txt		diogenes_text	text	39180e1ea9496ae9c28555dfc8dd7bd32db4ae43236a2eac5a31bdcbac5465ae	16384	1	225	1491	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1276/tlg1276.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2305.001	Testimonia	Clidemus	tlg2305	tlg2305.001	urn:cts:greekLit:tlg2305.tlg001	urn:ctsv2:grc:testimonia-aristot-meteor-b	langnet:reader:tlg:tlg2305.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2305.txt		diogenes_text	text	20e5df92207fe3bbce68f2eff6c9bb53403f336ab3ce88d8f7bbdb269a6cce8c	8192	1	28	328	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2305/tlg2305.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1277.001	Fragmenta	Clinias	tlg1277	tlg1277.001	urn:cts:greekLit:tlg1277.tlg001	urn:ctsv2:grc:fragmenta-peri-osiotetos-kai	langnet:reader:tlg:tlg1277.001:edition	legacy text dump + IDT (Page, line)	/home/nixos/Classics-Data/tlg_e/tlg1277.txt		diogenes_text	text	fde89520821b560fd2d17890c6c5e1358db020be3511a0c6420925c238ec527c	8192	1	28	295	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1277/tlg1277.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1277.002	Testimonia	Clinias	tlg1277	tlg1277.002	urn:cts:greekLit:tlg1277.tlg002	urn:ctsv2:grc:testimonia-iambl-v-p-tlg1277-002	langnet:reader:tlg:tlg1277.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1277.txt		diogenes_text	text	fde89520821b560fd2d17890c6c5e1358db020be3511a0c6420925c238ec527c	8192	1	20	198	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1277/tlg1277.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1278.001	Sententiae	Clitarchus	tlg1278	tlg1278.001	urn:cts:greekLit:tlg1278.tlg001	urn:ctsv2:grc:sententiae-ek-ton-kleitarchou	langnet:reader:tlg:tlg1278.001:edition	legacy text dump + IDT (Sententia, line)	/home/nixos/Classics-Data/tlg_e/tlg1278.txt		diogenes_text	text	d095e6fd13b523b1256fe059dcfd14f1ed5e523d60c85f449d853d68891ad7be	16384	1	207	1194	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1278/tlg1278.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg2190.002	Fragmenta	Clitonymus	tlg2190	tlg2190.002	urn:cts:greekLit:tlg2190.tlg002	urn:ctsv2:grc:fragmenta-italika-tlg2190-002	langnet:reader:tlg:tlg2190.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg2190.txt		diogenes_text	text	0b2fc29ac5881125b6a68f0bc2513d0a0a1bf29e0bd98c80a7434dde69d87bf4	8192	1	31	209	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg2190/tlg2190.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1281.002	Fragmenta	Clitophon	tlg1281	tlg1281.002	urn:cts:greekLit:tlg1281.tlg002	urn:ctsv2:grc:fragmenta-indika-tlg1281-002	langnet:reader:tlg:tlg1281.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1281.txt		diogenes_text	text	ab2a7fdad9c6b7b877393adcaa67ee7cc9d460a4404b6c89bb23073c8b823f9a	8192	1	60	413	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1281/tlg1281.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg1282.002	Fragmenta	Clytus	tlg1282	tlg1282.002	urn:cts:greekLit:tlg1282.tlg002	urn:ctsv2:grc:fragmenta-peri-miletou-tlg1282-002	langnet:reader:tlg:tlg1282.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg1282.txt		diogenes_text	text	5280d8bc057450ead4a46ec07256396ef4be766da6e160345d01753e4a53c72b	8192	1	45	324	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg1282/tlg1282.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0662.001	Adespota Doriensium comoediae	Comica Adespota	tlg0662	tlg0662.001	urn:cts:greekLit:tlg0662.tlg001	urn:ctsv2:grc:adespota-doriensium-comoediae-zetai-o-ntos	langnet:reader:tlg:tlg0662.001:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0662.txt		diogenes_text	text	54ae2d080de1ef24a734b3caf5ae7e49e5813269932e638f556c7b0c0020898d	106496	1	51	131	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0662/tlg0662.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0659.004	Adespota dubia	Comica Adespota	tlg0659	tlg0659.004	urn:cts:greekLit:tlg0659.tlg004	urn:ctsv2:grc:adespota-dubia-tou-chrusou-genous	langnet:reader:tlg:tlg0659.004:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0659.txt		diogenes_text	text	e2e14970a4d4a87270524b9c711dd6cb8bd76da57421d841ec8cf1d831b923ca	32768	1	8	31	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0659/tlg0659.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0659.002	Adespota novae comoediae	Comica Adespota	tlg0659	tlg0659.002	urn:cts:greekLit:tlg0659.tlg002	urn:ctsv2:grc:adespota-novae-comoediae-outos-pater-tes	langnet:reader:tlg:tlg0659.002:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0659.txt		diogenes_text	text	e2e14970a4d4a87270524b9c711dd6cb8bd76da57421d841ec8cf1d831b923ca	32768	1	437	2246	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0659/tlg0659.duckdb	0	
tlg	grc	langnet:reader:tlg:tlg0662.003	Adespota novae comoediae	Comica Adespota	tlg0662	tlg0662.003	urn:cts:greekLit:tlg0662.tlg003	urn:ctsv2:grc:adespota-novae-comoediae-a-to-d	langnet:reader:tlg:tlg0662.003:edition	legacy text dump + IDT (Fragment, line)	/home/nixos/Classics-Data/tlg_e/tlg0662.txt		diogenes_text	text	54ae2d080de1ef24a734b3caf5ae7e49e5813269932e638f556c7b0c0020898d	106496	1	1746	6069	tlg_idt_legacy	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/tlg/langnet/tlg0662/tlg0662.duckdb	0	
